# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
          307.7114738059             0.0019040004             0.1368117455             0.0046111175
          308.8514738059             0.0018900181             0.1354493513             0.0054453543
          309.9914738059             0.0018761890             0.1341052952             0.0063993480
          311.1314738059             0.0018625111             0.1327793566             0.0074842367
          312.2714738059             0.0018489820             0.1314697820             0.0087111345
          313.4114738059             0.0018355996             0.1301763326             0.0100909311
          314.5514738059             0.0018223618             0.1289008074             0.0116340708
          315.6914738059             0.0018092665             0.1276415766             0.0133503143
          316.8314738059             0.0017963118             0.1263977127             0.0152484887
          317.9714738059             0.0017834955             0.1251690088             0.0173362306
          319.1114738059             0.0017708158             0.1239577804             0.0196197305
          320.2514738059             0.0017582707             0.1227612021             0.0221034852
          321.3914738059             0.0017458583             0.1215790642             0.0247900659
          322.5314738059             0.0017335767             0.1204118086             0.0276799111
          323.6714738059             0.0017214241             0.1192603395             0.0307711516
          324.8114738059             0.0017093987             0.1181226440             0.0340594749
          325.9514738059             0.0016974988             0.1169985272             0.0375380366
          327.0914738059             0.0016857226             0.1158890039             0.0411974242
          328.2314738059             0.0016740684             0.1147937266             0.0450256773
          329.3714738059             0.0016625345             0.1137114073             0.0490083659
          330.5114738059             0.0016511192             0.1126418645             0.0531287299
          331.6514738059             0.0016398211             0.1115866181             0.0573678751
          332.7914738059             0.0016286383             0.1105442121             0.0617050260
          333.9314738059             0.0016175695             0.1095140045             0.0661178261
          335.0714738059             0.0016066130             0.1084959195             0.0705826825
          336.2114738059             0.0015957674             0.1074916411             0.0750751426
          337.3514738059             0.0015850311             0.1064990137             0.0795702955
          338.4914738059             0.0015744027             0.1055178768             0.0840431854
          339.6314738059             0.0015638808             0.1045486661             0.0884692266
          340.7714738059             0.0015534638             0.1035919546             0.0928246082
          341.9114738059             0.0015431505             0.1026462231             0.0970866770
          343.0514738059             0.0015329395             0.1017113222             0.1012342898
          344.1914738059             0.0015228294             0.1007881408             0.1052481244
          345.3314738059             0.0015128189             0.0998762627             0.1091109422
          346.4714738059             0.0015029067             0.0989747386             0.1128077979
          347.6114738059             0.0014930916             0.0980834291             0.1163261901
          348.7514738059             0.0014833721             0.0972036247             0.1196561541
          349.8914738059             0.0014737472             0.0963340291             0.1227902934
          351.0314738059             0.0014642156             0.0954742032             0.1257237562
          352.1714738059             0.0014547761             0.0946241567             0.1284541567
          353.3114738059             0.0014454274             0.0937851144             0.1309814499
          354.4514738059             0.0014361686             0.0929554194             0.1333077644
          355.5914738059             0.0014269983             0.0921349478             0.1354372010
          356.7314738059             0.0014179155             0.0913241156             0.1373756058
          357.8714738059             0.0014089191             0.0905232616             0.1391303257
          359.0114738059             0.0014000080             0.0897312233             0.1407099528
          360.1514738059             0.0013911810             0.0889478560             0.1421240683
          361.2914738059             0.0013824372             0.0881738180             0.1433829899
          362.4314738059             0.0013737755             0.0874083295             0.1444975307
          363.5714738059             0.0013651950             0.0866499893             0.1454787741
          364.7114738059             0.0013566944             0.0858973947             0.1463378689
          365.8514738059             0.0013482730             0.0851488985             0.1470858471
          366.9914738059             0.0013399297             0.0844019209             0.1477334670
          368.1314738059             0.0013316635             0.0836552834             0.1482910827
          369.2714738059             0.0013234735             0.0829086269             0.1487685387
          370.4114738059             0.0013153588             0.0821622049             0.1491750898
          371.5514738059             0.0013073184             0.0814165350             0.1495193449
          372.6914738059             0.0012993515             0.0806722339             0.1498092323
          373.8314738059             0.0012914571             0.0799301505             0.1500519836
          374.9714738059             0.0012836344             0.0791912054             0.1502541353
          376.1114738059             0.0012758825             0.0784558116             0.1504215435
          377.2514738059             0.0012682005             0.0777245799             0.1505594103
          378.3914738059             0.0012605877             0.0769986639             0.1506723186
          379.5314738059             0.0012530431             0.0762784186             0.1507642737
          380.6714738059             0.0012455661             0.0755639743             0.1508387484
          381.8114738059             0.0012381557             0.0748557038             0.1508987311
          382.9514738059             0.0012308112             0.0741549897             0.1509467737
          384.0914738059             0.0012235318             0.0734612076             0.1509850394
          385.2314738059             0.0012163168             0.0727744486             0.1510153488
          386.3714738059             0.0012091653             0.0720950807             0.1510392229
          387.5114738059             0.0012020767             0.0714240968             0.1510579238
          388.6514738059             0.0011950502             0.0707605217             0.1510724912
          389.7914738059             0.0011880851             0.0701044047             0.1510837757
          390.9314738059             0.0011811806             0.0694563240             0.1510924686
          392.0714738059             0.0011743361             0.0688164802             0.1510991280
          393.2114738059             0.0011675509             0.0681841030             0.1511042013
          394.3514738059             0.0011608243             0.0675591596             0.1511080447
          395.4914738059             0.0011541556             0.0669424784             0.1511109403
          396.6314738059             0.0011475442             0.0663335202             0.1511131097
          397.7714738059             0.0011409894             0.0657318127             0.1511147261
          398.9114738059             0.0011344905             0.0651372842             0.1511159236
          400.0514738059             0.0011280470             0.0645510120             0.1511168060
          401.1914738059             0.0011216582             0.0639718059             0.1511174525
          402.3314738059             0.0011153235             0.0633995112             0.1511179236
          403.4714738059             0.0011090422             0.0628342790             0.1511182650
          404.6114738059             0.0011028138             0.0622766992             0.1511185110
          405.7514738059             0.0010966377             0.0617257378             0.1511186872
          406.8914738059             0.0010905134             0.0611813041             0.1511188128
          408.0314738059             0.0010844401             0.0606438188             0.1511189018
          409.1714738059             0.0010784174             0.0601132523             0.1511189646
          410.3114738059             0.0010724447             0.0595889146             0.1511190085
          411.4514738059             0.0010665215             0.0590707157             0.1511190392
          412.5914738059             0.0010606471             0.0585593175             0.1511190604
          413.7314738059             0.0010548212             0.0580541461             0.1511190751
          414.8714738059             0.0010490430             0.0575548240             0.1511190851
          416.0114738059             0.0010433122             0.0570612654             0.1511190919
          417.1514738059             0.0010376282             0.0565743442             0.1511190966
          418.2914738059             0.0010319905             0.0560930111             0.1511190997
          419.4314738059             0.0010263986             0.0556171677             0.1511191018
          420.5714738059             0.0010208520             0.0551469590             0.1511191032
          421.7114738059             0.0010153502             0.0546827680             0.1511191041
          422.8514738059             0.0010098927             0.0542238069             0.1511191047
          423.9914738059             0.0010044791             0.0537699996             0.1511191051
          425.1314738059             0.0009991088             0.0533217093             0.1511191054
          426.2714738059             0.0009937815             0.0528788415             0.1511191055
          427.4114738059             0.0009884967             0.0524408859             0.1511191056
          428.5514738059             0.0009832539             0.0520077721             0.1511191057
          429.6914738059             0.0009780527             0.0515800555             0.1511191058
          430.8314738059             0.0009728926             0.0511572202             0.1511191058
          431.9714738059             0.0009677732             0.0507390029             0.1511191058
          433.1114738059             0.0009626940             0.0503253560             0.1511191058
          434.2514738059             0.0009576548             0.0499169509             0.1511191058
          435.3914738059             0.0009526550             0.0495129529             0.1511191058
          436.5314738059             0.0009476942             0.0491133008             0.1511191058
          437.6714738059             0.0009427720             0.0487181415             0.1511191058
          438.8114738059             0.0009378881             0.0483277246             0.1511191058
          439.9514738059             0.0009330420             0.0479414582             0.1511191058
          441.0914738059             0.0009282333             0.0475592855             0.1511191058
          442.2314738059             0.0009234617             0.0471815264             0.1511191058
          443.3714738059             0.0009187268             0.0468080549             0.1511191058
          444.5114738059             0.0009140282             0.0464384963             0.1511191058
          445.6514738059             0.0009093655             0.0460727978             0.1511191058
          446.7914738059             0.0009047384             0.0457114325             0.1511191058
          447.9314738059             0.0009001465             0.0453539404             0.1511191058
          449.0714738059             0.0008955894             0.0450001408             0.1511191058
          450.2114738059             0.0008910669             0.0446500237             0.1511191058
          451.3514738059             0.0008865785             0.0443040808             0.1511191058
          452.4914738059             0.0008821239             0.0439616722             0.1511191058
          453.6314738059             0.0008777027             0.0436227515             0.1511191058
          454.7714738059             0.0008733147             0.0432874636             0.1511191058
          455.9114738059             0.0008689596             0.0429559656             0.1511191058
          457.0514738059             0.0008646369             0.0426278084             0.1511191058
          458.1914738059             0.0008603463             0.0423029489             0.1511191058
          459.3314738059             0.0008560876             0.0419816705             0.1511191058
          460.4714738059             0.0008518605             0.0416638301             0.1511191058
